time,open,high,low,close,tick_volume
2023-03-14,0.66412,0.67063,0.66249,0.66791,62226
2023-03-15,0.66641,0.67824,0.66605,0.67756,75274
2023-03-16,0.67756,0.67897,0.67215,0.67721,66009
2023-03-17,0.67641,0.67745,0.67301,0.67366,54301
2023-03-20,0.67265,0.68026,0.67162,0.67983,50359
2023-03-21,0.67891,0.68076,0.67081,0.67254,42972
2023-03-22,0.6725,0.67437,0.66796,0.66801,44715
2023-03-23,0.66806,0.67133,0.66674,0.66817,47842
2023-03-24,0.66746,0.66976,0.66509,0.66856,57081
2023-03-27,0.66781,0.67145,0.66652,0.67011,44347
2023-03-28,0.67009,0.67656,0.66961,0.67588,38884
2023-03-29,0.67589,0.67846,0.67437,0.67729,38807
2023-03-30,0.67736,0.6777,0.67393,0.67496,36921
2023-03-31,0.67532,0.67751,0.67343,0.67656,40765
2023-04-03,0.67793,0.68105,0.67576,0.67891,41377
2023-04-04,0.679,0.68049,0.67245,0.67357,42472
2023-04-05,0.6736,0.67445,0.67008,0.67394,31412
2023-04-06,0.67312,0.67381,0.66995,0.66995,26206
2023-04-07,0.67039,0.67144,0.66819,0.66954,10128
2023-04-10,0.66931,0.67363,0.6672,0.67315,23708
2023-04-11,0.67206,0.67327,0.66929,0.67057,27880
2023-04-12,0.67056,0.67103,0.66492,0.66631,32150
2023-04-13,0.6664,0.66831,0.66155,0.66693,31410
2023-04-14,0.66671,0.66974,0.66557,0.66766,35496
2023-04-17,0.66798,0.67135,0.66784,0.67056,29518
2023-04-18,0.67031,0.67166,0.66921,0.66921,28630
2023-04-19,0.66906,0.67026,0.6665,0.66656,30547
2023-04-20,0.66661,0.66714,0.66191,0.66191,29965
2023-04-21,0.66186,0.6625,0.65812,0.65886,31659
2023-04-24,0.65877,0.65919,0.6553,0.65551,25974
2023-04-25,0.65539,0.6558,0.65251,0.65446,29863
2023-04-26,0.65361,0.65515,0.6499,0.65346,38138
2023-04-27,0.65329,0.65947,0.65241,0.65736,31871
2023-04-28,0.65761,0.6606,0.65439,0.65969,37319
2023-05-01,0.65862,0.66226,0.6572,0.66119,31060
2023-05-02,0.66017,0.66277,0.6549,0.65546,35417
2023-05-03,0.65536,0.65541,0.64914,0.64914,39077
2023-05-04,0.64901,0.6548,0.64766,0.65406,48751
2023-05-05,0.65391,0.66597,0.65275,0.66566,36499
2023-05-08,0.66351,0.66764,0.66347,0.6649,28636
2023-05-09,0.66485,0.66748,0.66432,0.66524,31613
2023-05-10,0.665,0.66705,0.66385,0.66528,38189
2023-05-11,0.66528,0.66748,0.66253,0.66265,40144
2023-05-12,0.66269,0.66426,0.65975,0.66247,34910
2023-05-15,0.66055,0.66503,0.66055,0.665,30601
2023-05-16,0.665,0.66752,0.66267,0.66461,35771
2023-05-17,0.66445,0.67003,0.6636,0.66747,37368
2023-05-18,0.66744,0.67189,0.66669,0.67011,42756
2023-05-19,0.6702,0.67091,0.66395,0.66592,46250
2023-05-22,0.66444,0.66594,0.66217,0.6647,42094
2023-05-23,0.66475,0.66856,0.66432,0.66741,38714
2023-05-24,0.66731,0.66781,0.66482,0.66571,39324
2023-05-25,0.66566,0.66675,0.66337,0.66378,38927
2023-05-26,0.66366,0.66556,0.66185,0.66416,36449
2023-05-29,0.66443,0.66587,0.66371,0.66511,17632
2023-05-30,0.66488,0.66791,0.6633,0.66586,40207
2023-05-31,0.66598,0.67299,0.66512,0.67074,43236
2023-06-01,0.67065,0.67538,0.66893,0.67321,39916
2023-06-02,0.67304,0.67721,0.67277,0.67666,37518
2023-06-05,0.67545,0.67881,0.67306,0.67396,34628
2023-06-06,0.67381,0.67814,0.67266,0.67706,35002
2023-06-07,0.67696,0.68094,0.67538,0.68071,36455
2023-06-08,0.6806,0.68217,0.67247,0.67301,43775
2023-06-09,0.67306,0.67767,0.67231,0.67691,36401
2023-06-12,0.67531,0.68083,0.67473,0.67981,35070
2023-06-13,0.6798,0.68162,0.67649,0.67952,43247
2023-06-14,0.67952,0.68069,0.67343,0.67616,41695
2023-06-15,0.67616,0.67863,0.67321,0.67411,39379
2023-06-16,0.67421,0.67816,0.67298,0.67711,41435
2023-06-19,0.67632,0.67986,0.67582,0.67791,27036
2023-06-20,0.67771,0.67955,0.67697,0.67821,43307
2023-06-21,0.67821,0.68075,0.67759,0.67836,47381
2023-06-22,0.67833,0.68201,0.67687,0.68026,47165
2023-06-23,0.68006,0.68316,0.67724,0.68001,49953
2023-06-26,0.67951,0.68148,0.67714,0.68081,38250
2023-06-27,0.68063,0.68269,0.6773,0.67736,43045
2023-06-28,0.67721,0.67808,0.67517,0.67646,46355
2023-06-29,0.67646,0.67931,0.67442,0.67841,42554
2023-06-30,0.67816,0.68029,0.67495,0.67561,43588
2023-07-03,0.67416,0.67895,0.67406,0.67626,33538
2023-07-04,0.67581,0.67881,0.67578,0.6782,24701
2023-07-05,0.6782,0.67858,0.67556,0.6765,48946
2023-07-06,0.67636,0.6766,0.66945,0.66955,64042
2023-07-07,0.66951,0.67135,0.66865,0.66962,56637
2023-07-10,0.66875,0.67091,0.6665,0.66655,46982
2023-07-11,0.6665,0.6674,0.66366,0.6646,45797
2023-07-12,0.66439,0.66522,0.65707,0.6575,60710
2023-07-13,0.6575,0.6577,0.65363,0.65501,59626
2023-07-14,0.65498,0.65696,0.65162,0.65167,53058
2023-07-17,0.64995,0.65386,0.64888,0.65175,38839
2023-07-18,0.6517,0.65208,0.64801,0.65106,55312
2023-07-19,0.6504,0.65398,0.65015,0.65191,53696
2023-07-20,0.65191,0.6592,0.65128,0.65775,57312
2023-07-21,0.6573,0.65869,0.65422,0.65452,51927
2023-07-24,0.65315,0.66048,0.65306,0.66036,54413
2023-07-25,0.66035,0.66087,0.65536,0.6555,45795
2023-07-26,0.6555,0.65632,0.65112,0.65165,60823
2023-07-27,0.65155,0.65875,0.64862,0.657,68291
2023-07-28,0.65695,0.65965,0.65463,0.65662,71131
2023-07-31,0.65452,0.66181,0.65447,0.6609,44909
2023-08-01,0.66085,0.66125,0.65832,0.6589,49812
2023-08-02,0.65885,0.66095,0.65658,0.6572,59806
2023-08-03,0.6572,0.65847,0.65381,0.65445,66257
2023-08-04,0.65445,0.65691,0.65138,0.65192,56023
2023-08-07,0.65011,0.65563,0.65011,0.6527,46410
2023-08-08,0.65265,0.65346,0.64949,0.6524,56239
2023-08-09,0.6524,0.65429,0.65098,0.6535,51336
2023-08-10,0.6534,0.654,0.64977,0.65175,63800
2023-08-11,0.65075,0.65304,0.64939,0.65172,53551
2023-08-14,0.65053,0.65508,0.65033,0.65241,57426
2023-08-15,0.65238,0.65286,0.64854,0.65075,64735
2023-08-16,0.6506,0.65267,0.64941,0.6502,57971
2023-08-17,0.6496,0.65083,0.64827,0.64845,57337
2023-08-18,0.64824,0.65139,0.64665,0.65087,55770
2023-08-21,0.65003,0.65161,0.64775,0.6485,52437
2023-08-22,0.64848,0.65057,0.6478,0.64965,53204
2023-08-23,0.64955,0.65029,0.6459,0.64907,56810
2023-08-24,0.64907,0.65198,0.64767,0.65107,61005
2023-08-25,0.6511,0.65275,0.64913,0.65002,58275
2023-08-28,0.64975,0.65199,0.64861,0.6498,44337
