time,open,high,low,close,tick_volume
2024-10-15,71.479,72.079,69.679,70.999,36332
2024-10-16,70.999,71.259,69.619,70.659,27027
2024-10-17,69.999,70.489,68.859,70.159,21505
2024-10-18,70.109,70.629,68.129,68.799,27306
2024-10-21,68.929,70.359,68.439,69.739,23187
2024-10-22,69.849,72.049,69.319,71.279,27845
2024-10-23,71.299,71.679,70.099,70.999,23372
2024-10-24,70.959,72.299,69.729,70.299,24179
2024-10-25,70.299,71.879,69.939,71.649,21806
2024-10-28,68.939,68.939,66.889,67.979,28448
2024-10-29,67.989,68.479,66.689,67.459,23991
2024-10-30,67.419,69.129,67.269,69.039,23707
2024-10-31,69.059,70.739,68.259,70.479,58480
2024-11-01,70.479,71.399,69.269,69.289,87034
2024-11-04,70.339,71.769,70.209,71.639,83061
2024-11-05,71.579,72.639,71.239,71.949,74815
2024-11-06,71.979,72.599,69.709,71.839,102474
2024-11-07,71.839,72.829,70.649,72.149,86843
2024-11-08,72.139,72.219,69.959,70.409,82633
2024-11-11,70.229,70.529,67.899,68.109,82482
2024-11-12,68.109,69.109,67.699,67.929,82264
2024-11-13,67.949,68.839,66.899,67.989,87563
2024-11-14,68.039,69.359,67.879,68.559,84011
2024-11-15,68.289,68.489,66.679,66.829,84286
2024-11-18,66.749,69.339,66.489,69.039,81038
2024-11-19,68.979,69.709,68.439,69.219,81091
2024-11-20,69.229,69.929,68.599,68.979,71997
2024-11-21,69.049,70.349,68.819,70.059,76463
2024-11-22,70.129,71.479,69.249,71.129,84360
2024-11-25,71.389,71.409,68.709,69.019,83838
2024-11-26,69.019,70.269,68.009,68.929,79972
2024-11-27,68.889,69.339,68.139,68.739,77648
2024-11-28,68.739,69.259,68.229,68.839,45179
2024-11-29,68.849,69.659,67.849,68.109,73726
2024-12-02,68.039,69.079,67.669,68.149,26649
2024-12-03,68.119,70.199,67.859,69.939,21872
2024-12-04,69.929,70.489,68.459,68.669,25474
2024-12-05,68.709,69.129,67.959,68.389,26622
2024-12-06,68.379,68.449,66.959,67.129,22322
2024-12-09,67.139,68.849,67.039,68.109,20848
2024-12-10,68.089,69.029,67.669,68.409,20252
2024-12-11,68.399,70.499,68.389,70.359,20603
2024-12-12,70.389,70.679,69.099,69.969,22910
2024-12-13,69.599,70.909,69.469,70.629,19229
2024-12-16,70.769,70.789,69.949,70.219,22973
2024-12-17,70.169,70.509,68.789,69.799,21783
2024-12-18,69.789,70.769,69.349,69.429,20562
2024-12-19,69.519,70.549,69.049,69.209,25863
2024-12-20,69.179,69.819,68.419,69.549,21810
2024-12-23,69.399,69.909,68.549,69.529,18688
2024-12-24,69.479,70.399,69.319,70.019,15217
2024-12-26,70.258,70.702,69.297,69.589,16928
2024-12-27,69.639,70.719,69.389,70.219,18362
2024-12-30,70.349,71.529,70.079,71.069,19870
2024-12-31,71.099,71.989,70.839,71.829,17688
2025-01-02,71.819,73.689,71.749,73.059,25639
2025-01-03,73.079,74.319,72.679,74.039,22593
2025-01-06,74.059,74.959,73.159,73.389,29315
2025-01-07,73.399,74.499,73.069,74.369,26126
2025-01-08,74.469,75.269,73.119,73.279,31110
2025-01-09,73.289,74.289,72.799,74.259,23187
2025-01-10,74.239,77.799,73.979,76.559,45233
2025-01-13,76.499,79.229,76.499,78.749,50257
2025-01-14,78.729,79.059,77.379,78.049,41438
2025-01-15,77.899,80.739,77.199,80.439,41284
2025-01-16,78.889,79.159,76.889,77.859,43752
2025-01-17,77.869,78.519,77.099,77.359,34775
2025-01-20,77.509,77.812,75.787,76.337,35217
2025-01-21,76.264,77.149,75.019,75.829,36337
2025-01-22,75.899,76.419,75.239,75.359,30657
2025-01-23,75.349,75.969,74.099,74.229,29200
2025-01-24,74.259,75.179,73.959,74.569,27755
2025-01-27,74.429,75.109,72.349,73.049,31446
2025-01-28,73.099,74.279,72.919,73.939,29396
2025-01-29,73.909,74.049,72.289,72.959,27008
2025-01-30,72.969,73.809,71.979,73.189,27701
2025-01-31,73.169,73.809,71.899,73.759,35222
2025-02-03,74.189,75.139,72.029,72.319,54275
2025-02-04,72.319,73.309,70.629,72.689,40626
2025-02-05,72.739,72.929,70.929,71.109,31037
2025-02-06,71.129,71.809,70.389,70.479,30806
2025-02-07,70.489,71.379,70.429,71.029,28837
2025-02-10,70.949,72.519,70.789,72.449,22991
2025-02-11,72.459,73.639,72.259,73.129,24600
2025-02-12,73.169,73.189,71.129,71.189,28971
2025-02-13,71.179,71.499,70.179,71.449,28372
2025-02-14,71.339,71.859,70.459,70.519,24711
2025-02-17,70.618,71.373,70.098,71.324,24858
2025-02-18,71.289,71.99,70.868,71.74,29974
2025-02-19,71.719,72.87,71.66,72.078,23247
2025-02-20,72.029,73.098,71.693,72.549,23537
2025-02-21,72.539,72.72,70.143,70.198,24265
2025-02-24,70.053,70.895,69.978,70.869,27841
2025-02-25,70.889,71.21,68.65,69.064,27409
2025-02-26,69.049,69.248,68.328,68.789,29758
2025-02-27,68.769,70.468,68.578,70.087,24415
2025-02-28,70.069,70.25,69.12,69.94,29178
2025-03-03,69.908,70.555,67.865,68.431,35903
2025-03-04,68.419,68.52,66.738,67.99,43749
2025-03-05,68.04,68.06,65.19,66.35,43783
2025-03-06,66.319,67.05,65.558,66.226,46313
2025-03-07,66.259,68.18,66.078,67.018,42618
2025-03-10,67.07,67.568,65.768,65.875,39712
2025-03-11,65.849,67.12,65.253,66.574,38802
2025-03-12,66.579,67.84,66.118,67.659,31555
2025-03-13,67.629,67.905,66.343,66.727,33725
2025-03-14,66.449,67.14,66.288,66.885,25771
2025-03-17,67.078,68.058,66.978,67.229,23427
2025-03-18,67.219,68.45,66.425,66.535,24036
2025-03-19,66.509,67.388,66.058,67.014,22481
2025-03-20,66.999,68.37,66.59,68.334,21612
2025-03-21,68.279,68.605,67.618,68.268,19011
2025-03-24,68.265,69.3,67.918,69.129,21322
2025-03-25,69.145,69.65,68.488,69.162,18888
2025-03-26,69.119,70.178,69.03,69.899,18978
