time,open,high,low,close,tick_volume
2022-03-31,1.07574,1.08128,1.07554,1.07904,100495
2022-04-01,1.07724,1.08596,1.07724,1.08275,84182
2022-04-04,1.0821,1.08609,1.08026,1.08527,72505
2022-04-05,1.08444,1.09245,1.08325,1.09006,84846
2022-04-06,1.0892,1.09213,1.08424,1.08501,97178
2022-04-07,1.08373,1.08652,1.08332,1.08385,90289
2022-04-08,1.08374,1.09023,1.08337,1.0889199999999999,83986
2022-04-11,1.08835,1.09055,1.08567,1.08612,81050
2022-04-12,1.08618,1.08881,1.08498,1.0877,99576
2022-04-13,1.08712,1.09738,1.08233,1.09535,95884
2022-04-14,1.09543,1.09682,1.0908,1.09241,86579
2022-04-15,1.09247,1.09374,1.09057,1.0928,82585
2022-04-18,1.09123,1.09497,1.09094,1.09137,66361
2022-04-19,1.0909200000000001,1.0966,1.09022,1.09306,92410
2022-04-20,1.09289,1.09752,1.09289,1.09366,93289
2022-04-21,1.09324,1.09976,1.09324,1.09346,97807
2022-04-22,1.09521,1.09682,1.08979,1.09099,108595
2022-04-25,1.0931899999999999,1.0931899999999999,1.08237,1.08393,117728
2022-04-26,1.08382,1.0883,1.08355,1.0851,109091
2022-04-27,1.08497,1.09159,1.08468,1.08806,119034
2022-04-28,1.08773,1.09624,1.0872600000000001,1.09279,125602
2022-04-29,1.0915300000000001,1.09776,1.09145,1.09346,106482
2022-05-02,1.09353,1.09759,1.09195,1.09516,102569
2022-05-03,1.09508,1.10646,1.09399,1.10254,115242
2022-05-04,1.10088,1.11106,1.10088,1.10878,120384
2022-05-05,1.1087,1.11015,1.10398,1.10493,148607
2022-05-06,1.10503,1.10799,1.10172,1.10378,157451
2022-05-09,1.10305,1.10522,1.09807,1.09835,161900
2022-05-10,1.09776,1.10383,1.09776,1.10269,161555
2022-05-11,1.10269,1.10619,1.10048,1.10067,160787
2022-05-12,1.10073,1.10534,1.0982,1.09957,183073
2022-05-13,1.09969,1.10582,1.09934,1.10292,123290
2022-05-16,1.10252,1.1067,1.10142,1.10397,142760
2022-05-17,1.10459,1.10797,1.1032,1.10447,128449
2022-05-18,1.10413,1.10635,1.10206,1.10447,118411
2022-05-19,1.10378,1.10693,1.09894,1.10418,176826
2022-05-20,1.10395,1.10426,1.09827,1.09879,138478
2022-05-23,1.10038,1.10126,1.0972,1.09784,103234
