timestamp,datetime,open,high,low,close,volume
1635120000,"2021-10-25 00:00:00",60852.22,63710.63,57820,61299.8,314971.8498
1635724800,"2021-11-01 00:00:00",61299.81,64270,59405,63273.59,253033.72432
1636329600,"2021-11-08 00:00:00",63273.58,69000,62278,65519.1,294213.107838
1636934400,"2021-11-15 00:00:00",65519.11,66401.82,55600,58622.02,340150.61676
1637539200,"2021-11-22 00:00:00",58617.7,59444,53256.64,57274.88,315216.31943
1638144000,"2021-11-29 00:00:00",57274.89,59176.99,42000.3,49396.33,390528.912488
1638748800,"2021-12-06 00:00:00",49396.32,51936.33,46751,50053.9,272083.99753
1639353600,"2021-12-13 00:00:00",50053.9,50189.97,45456,46681.23,271834.80183
1639958400,"2021-12-20 00:00:00",46681.24,51810,45558.85,50775.49,209149.39534
1640563200,"2021-12-27 00:00:00",50775.48,52088,45678,47286.18,217365.48034
1641168000,"2022-01-03 00:00:00",47286.18,47570,40501,41864.62,264331.61587
1641772800,"2022-01-10 00:00:00",41864.62,44500,39650,43071.66,232059.06969
1642377600,"2022-01-17 00:00:00",43071.66,43505,34008,36244.55,354513.98432
1642982400,"2022-01-24 00:00:00",36244.55,38919.98,32917.17,37881.76,353702.626391
1643587200,"2022-01-31 00:00:00",37881.75,42656,36250,42380.87,258945.75108
1644192000,"2022-02-07 00:00:00",42380.87,45821,41645.85,42053.66,301990.47877
1644796800,"2022-02-14 00:00:00",42053.65,44751.4,38000,38386.89,243150.46162
1645401600,"2022-02-21 00:00:00",38386.89,40348.45,34322.28,37699.07,412333.60531
1646006400,"2022-02-28 00:00:00",37699.08,45400,37450.17,38420.81,376417.0783
1646611200,"2022-03-07 00:00:00",38420.8,42594.06,37155,37777.34,374702.60508
1647216000,"2022-03-14 00:00:00",37777.35,42400,37555,41262.11,323387.24539
1647820800,"2022-03-21 00:00:00",41262.11,46999,40467.94,46827.76,315436.15044
1648425600,"2022-03-28 00:00:00",46827.76,48189.84,44200,46407.35,312053.15964
1649030400,"2022-04-04 00:00:00",46407.36,47200,41868,42158.85,268118.29111
1649635200,"2022-04-11 00:00:00",42158.85,42414.71,39200,39678.12,259278.92957
1650240000,"2022-04-18 00:00:00",39678.11,42976,38536.51,39450.13,283885.03637
1650844800,"2022-04-25 00:00:00",39450.12,40797.31,37386.38,38468.35,368444.26814
1651449600,"2022-05-02 00:00:00",38468.35,40023.77,33713.95,34038.4,419979.5829
1652054400,"2022-05-09 00:00:00",34038.39,34243.15,26700,31328.89,964223.849274
1652659200,"2022-05-16 00:00:00",31328.89,31328.9,28654.47,30293.94,375096.22376
1653264000,"2022-05-23 00:00:00",30293.93,30670.51,28019.56,29468.1,430508.71991
1653868800,"2022-05-30 00:00:00",29468.1,32399,29282.36,29919.21,422401.40352
1654473600,"2022-06-06 00:00:00",29919.2,31765.64,26560,26574.53,528925.487959
1655078400,"2022-06-13 00:00:00",26574.53,26895.84,17622,20574,1153717.637537
1655683200,"2022-06-20 00:00:00",20574,21888,19637.03,21038.07,570801.23178
1656288000,"2022-06-27 00:00:00",21038.08,21539.85,18626,19315.83,508544.1397
1656892800,"2022-07-04 00:00:00",19315.83,22527.37,19055.31,20862.47,1111996.98071
1657497600,"2022-07-11 00:00:00",20861.11,21684.54,18910.94,20798.16,1043685.76303
1658102400,"2022-07-18 00:00:00",20799.58,24276.74,20762.45,22579.68,1336219.23609
1658707200,"2022-07-25 00:00:00",22577.13,24668,20706.5,23293.32,1282264.24492
1659312000,"2022-08-01 00:00:00",23296.36,23647.68,22400,23174.39,951140.43388
1659916800,"2022-08-08 00:00:00",23174.39,25047.56,22664.69,24305.24,1251083.26468
1660521600,"2022-08-15 00:00:00",24305.25,25211.32,20761.9,21515.61,1402957.39876
1661126400,"2022-08-22 00:00:00",21516.7,21900,19520,19555.61,1343190.86
1661731200,"2022-08-29 00:00:00",19555.61,20576.25,19540,20000.3,1527594.81842
1662336000,"2022-09-05 00:00:00",20000.3,21860,18510.77,21826.87,2146685.76233
1662940800,"2022-09-12 00:00:00",21826.87,22799,19320.01,19416.18,2218565.59694
1663545600,"2022-09-19 00:00:00",19417.45,19956,18125.98,18807.38,2285541.48793
1664150400,"2022-09-26 00:00:00",18809.13,20385.86,18471.28,19056.8,2777070.91238
1664755200,"2022-10-03 00:00:00",19057.74,20475,18959.68,19439.02,1690215.44019
1665360000,"2022-10-10 00:00:00",19439.96,19951.87,18190,19262.98,1666942.47921
1665964800,"2022-10-17 00:00:00",19262.98,19706.66,18650,19570.4,1439566.24878
1666569600,"2022-10-24 00:00:00",19570.4,21085,19157,20627.48,2026392.42105
1667174400,"2022-10-31 00:00:00",20627.48,21480.65,20031.24,20905.58,2205754.83045
1667779200,"2022-11-07 00:00:00",20905.58,21069.77,15588,16329.85,3234391.873932
1668384000,"2022-11-14 00:00:00",16331.78,17190,15815.21,16280.23,1626234.48043
1668988800,"2022-11-21 00:00:00",16279.5,16812.63,15476,16428.78,1561058.479583
1669593600,"2022-11-28 00:00:00",16428.77,17324,15995.27,17105.7,1572173.55626
1670198400,"2022-12-05 00:00:00",17106.65,17424.25,16678.83,17085.05,1443791.97519
1670803200,"2022-12-12 00:00:00",17085.05,18387.95,16527.32,16738.21,1511897.62621
1671408000,"2022-12-19 00:00:00",16739,17061.27,16256.3,16832.11,1148035.81471
1672012800,"2022-12-26 00:00:00",16832.11,16972.83,16333,16616.75,1028681.78419
1672617600,"2023-01-02 00:00:00",16617.17,17176.99,16548.7,17127.83,1112349.61417
1673222400,"2023-01-09 00:00:00",17127.83,21258,17104.66,20871.5,2145455.73458
1673827200,"2023-01-16 00:00:00",20872.99,23371.8,20407.15,22707.88,2108890.06922
1674432000,"2023-01-23 00:00:00",22706.02,23960.54,22300,23742.3,1946352.78949
1675036800,"2023-01-30 00:00:00",23743.37,24255,22500,22932.91,1949971.72168
1675641600,"2023-02-06 00:00:00",22932.91,23452,21451,21783.54,1976378.51282
1676246400,"2023-02-13 00:00:00",21782.37,25250,21351.07,24271.76,2497565.46072
1676851200,"2023-02-20 00:00:00",24272.51,25250,22722,23554.85,2237983.72753
1677456000,"2023-02-27 00:00:00",23554.85,24000,21971.13,22430.24,1698503.29143
1678060800,"2023-03-06 00:00:00",22430.24,22602.19,19549.09,21997.11,2718623.72856
1678665600,"2023-03-13 00:00:00",21998.05,28390.1,21813.88,27972.87,3775888.94983
1679270400,"2023-03-20 00:00:00",27972.87,28868.05,26601.8,27968.05,1437828.84706
1679875200,"2023-03-27 00:00:00",27968.05,29184.68,26508.14,28171.87,500795.73087
1680480000,"2023-04-03 00:00:00",28171.87,28775,27200.24,28323.76,306532.39014
1681084800,"2023-04-10 00:00:00",28323.76,31000,28170,30304.65,377573.74044
1681689600,"2023-04-17 00:00:00",30304.66,30485,27125,27590.6,430421.84646
1682294400,"2023-04-24 00:00:00",27590.59,30036,26942.82,29233.21,444613.47701
1682899200,"2023-05-01 00:00:00",29233.2,29820,27666.95,28430.1,360117.97447
1683504000,"2023-05-08 00:00:00",28430.09,28631.01,25811.46,26917.62,338765.74243
1684108800,"2023-05-15 00:00:00",26917.61,27663.59,26361.2,26747.78,230394.72253
1684713600,"2023-05-22 00:00:00",26747.78,28261.32,25871.89,28065,251061.07389
1685318400,"2023-05-29 00:00:00",28065.01,28447.14,26505,27115.21,233113.44204
1685923200,"2023-06-05 00:00:00",27115.2,27391.77,25351.02,25925.55,347786.76863
1686528000,"2023-06-12 00:00:00",25925.54,26839.99,24800,26339.97,265685.74051
1687132800,"2023-06-19 00:00:00",26339.98,31431.94,26256.61,30462.66,408189.22942
1687737600,"2023-06-26 00:00:00",30462.67,31282,29500,30617.03,294881.44198
