time,open,high,low,close,tick_volume
2017-06-04,1.00137,1.0209,1.00126,1.01337,517128
2017-06-11,1.01284,1.01445,0.99577,1.00761,548229
2017-06-18,1.00538,1.0098,0.99624,1.00418,488199
2017-06-25,1.00269,1.0084,0.99184,0.99635,573848
2017-07-02,0.99574,0.99818,0.97687,0.97931,479787
2017-07-09,0.97814,0.99543,0.97333,0.98977,471415
2017-07-16,0.98925,1.00557,0.98706,0.99232,561810
2017-07-23,0.99112,1.00218,0.98588,0.99333,614284
2017-07-30,0.9921,1.00469,0.99182,1.00297,574048
2017-08-06,1.00114,1.00719,0.99701,1.00092,528485
2017-08-13,0.99952,1.00352,0.99466,0.99779,493829
2017-08-20,0.99563,0.99987,0.98678,0.99082,444962
2017-08-27,0.98878,1.00009,0.98548,0.98644,554409
2017-09-03,0.98547,0.99241,0.96734,0.97747,558933
2017-09-10,0.97871,0.97897,0.969,0.97499,439063
2017-09-17,0.97514,0.99084,0.9726,0.98236,408336
2017-09-24,0.98053,0.98392,0.96988,0.97852,422438
2017-10-01,0.97801,0.98146,0.97163,0.97394,345151
2017-10-08,0.97333,0.98709,0.96951,0.98439,305811
2017-10-15,0.98294,0.98721,0.97697,0.98639,347182
2017-10-22,0.98648,0.98833,0.97426,0.98415,366230
2017-10-29,0.98355,0.99167,0.97546,0.9762,302991
2017-11-05,0.97538,0.97903,0.97075,0.97137,289472
2017-11-12,0.96973,0.97323,0.96117,0.96572,321869
2017-11-19,0.96581,0.97125,0.96359,0.96804,318997
2017-11-26,0.9672,0.97845,0.96524,0.96597,362316
2017-12-03,0.96393,0.96928,0.95787,0.96566,327797
2017-12-10,0.96434,0.98583,0.9641,0.98445,338827
2017-12-17,0.98318,0.98819,0.97746,0.98174,515460
2017-12-24,0.98174,0.98414,0.97774,0.98084,249935
2017-12-31,0.97814,0.98507,0.97108,0.97727,461459
2018-01-07,0.97579,0.9907,0.97138,0.9868,729746
2018-01-14,0.98464,1.00008,0.98397,0.99973,870095
2018-01-21,0.99769,1.00097,0.99127,0.99984,819360
2018-01-28,0.99728,1.00052,0.98056,0.98499,892151
2018-02-04,0.9834,0.99053,0.97829,0.98238,1173317
2018-02-11,0.98334,0.99519,0.9821,0.99275,773202
2018-02-18,0.99296,0.999,0.98599,0.99183,605941
2018-02-25,0.9902,1.00121,0.99008,1.00013,793870
2018-03-04,0.99891,1.01359,0.9982,1.00563,863836
2018-03-11,1.00574,1.02428,1.0049,1.0101,714077
2018-03-18,1.00994,1.01101,0.99092,0.99243,731006
2018-03-25,0.99246,0.99869,0.98734,0.99032,631705
2018-04-01,0.99069,0.99228,0.97823,0.98014,439208
2018-04-08,0.98001,0.98281,0.97351,0.97914,364934
2018-04-15,0.97836,0.98573,0.9722,0.97789,362327
2018-04-22,0.97712,0.97974,0.97075,0.97247,416755
2018-04-29,0.97229,0.97315,0.96068,0.96895,467964
