timestamp,datetime,open,high,low,close,volume
-786191400,"1945-02-01 13:30:00",153.79,160.85,153.22,160.4,0
-783772200,"1945-03-01 13:30:00",160.72,162.22,151.74,154.06,0
-781007400,"1945-04-02 13:30:00",155.86,165.71,154.51,165.44,0
-778501800,"1945-05-01 13:30:00",165.09,169.53,162.6,168.3,0
-775823400,"1945-06-01 13:30:00",168.08,169.55,163.78,164.57,0
-773145000,"1945-07-02 13:30:00",165.91,167.79,159.95,162.88,0
-770553000,"1945-08-01 13:30:00",162.72,174.54,161.14,174.29,0
-767701800,"1945-09-03 13:30:00",173.9,180.8,173.23,180.11,0
-765279000,"1945-10-01 14:30:00",183.37,187.55,181.93,186.6,0
-762600600,"1945-11-01 14:30:00",188.84,192.95,186.44,191.46,0
-759835800,"1945-12-03 14:30:00",193.65,196.59,187.51,192.91,0
-757330200,"1946-01-01 14:30:00",191.66,206.59,189.77,204.67,0
-754651800,"1946-02-01 14:30:00",205.79,207.49,184.05,190.09,0
-752232600,"1946-03-01 14:30:00",189.42,201.85,186.77,199.56,0
-749554200,"1946-04-01 14:30:00",199.19,209.36,198.47,206.77,0
-746965800,"1946-05-01 13:30:00",205.67,213.36,199.26,212.28,0
-744114600,"1946-06-03 13:30:00",211.47,212.48,198.98,205.62,0
-741695400,"1946-07-01 13:30:00",206.47,208.59,194.33,201.56,0
-739017000,"1946-08-01 13:30:00",202.26,205.01,187.26,189.19,0
-736252200,"1946-09-02 13:30:00",178.68,188.21,164.09,172.42,0
-733743000,"1946-10-01 14:30:00",171.47,177.05,160.49,169.15,0
-731064600,"1946-11-01 14:30:00",171.76,175.78,162.29,169.78,0
-728386200,"1946-12-02 14:30:00",167.5,178.58,166.2,177.2,0
-725794200,"1947-01-01 14:30:00",176.39,181.34,170.13,180.44,0
-722943000,"1947-02-03 14:30:00",181.92,184.96,176.34,178.9,0
-720523800,"1947-03-03 14:30:00",179.43,182.48,171.94,177.2,0
-718018200,"1947-04-01 14:30:00",177.45,178.28,165.39,170.64,0
-715429800,"1947-05-01 13:30:00",171.91,175.08,161.38,169.25,0
-712665000,"1947-06-02 13:30:00",168,178.08,167.43,177.3,0
-710159400,"1947-07-01 13:30:00",180.33,187.66,177.48,183.18,0
-707481000,"1947-08-01 13:30:00",183.81,184.38,176.54,178.85,0
-704802600,"1947-09-01 13:30:00",179.81,180.56,174.02,177.49,0
-702207000,"1947-10-01 14:30:00",178.1,186.24,176.89,181.81,0
-699355800,"1947-11-03 14:30:00",182.65,183.97,179.3,179.51,0
-696936600,"1947-12-01 14:30:00",180.61,181.82,175.19,181.16,0
-694258200,"1948-01-01 14:30:00",181.04,181.69,170.7,174.76,0
-691493400,"1948-02-02 14:30:00",174.92,176.05,164.07,166.8,0
-689074200,"1948-03-01 14:30:00",168.14,177.61,165.03,177.2,0
-686395800,"1948-04-01 14:30:00",177.61,184.48,175.96,180.51,0
-683634600,"1948-05-03 13:30:00",181.09,192.31,179.47,190.74,0
-681129000,"1948-06-01 13:30:00",191.18,194.49,186.56,189.46,0
-678537000,"1948-07-01 13:30:00",189.03,192.38,179.58,181.33,0
-675772200,"1948-08-02 13:30:00",181.13,184.54,177.4,181.71,0
-673180200,"1948-09-01 13:30:00",183.6,185.64,175.84,178.3,0
-670584600,"1948-10-01 14:30:00",179.87,190.88,178.22,188.28,0
-667906200,"1948-11-01 14:30:00",189.76,190.45,170.35,171.2,0
-665314200,"1948-12-01 14:30:00",173.22,179.15,171.67,177.3,0
-662463000,"1949-01-03 14:30:00",175.03,182.5,174.37,179.12,0
-659957400,"1949-02-01 14:30:00",180.39,180.94,170.56,173.06,0
-657538200,"1949-03-01 14:30:00",174.18,179.19,172.59,177.1,0
-654859800,"1949-04-01 14:30:00",176.28,177.78,172.26,174.06,0
-652185000,"1949-05-02 13:30:00",174.53,177.18,168.14,168.36,0
-649593000,"1949-06-01 13:30:00",167.98,168.98,160.62,167.42,0
-647001000,"1949-07-01 13:30:00",168.08,177.04,166.94,175.92,0
-644322600,"1949-08-01 13:30:00",176.84,182.67,175.68,178.66,0
-641644200,"1949-09-01 13:30:00",179.52,184.09,177.63,182.51,0
-638875800,"1949-10-03 14:30:00",182.67,191.44,180.9,189.54,0
-636370200,"1949-11-01 14:30:00",191.23,194.35,186.98,191.55,0
-633778200,"1949-12-01 14:30:00",192.71,200.91,191.12,200.52,0
-631013400,"1950-01-02 14:30:00",198.89,202.92,193.94,201.79,0
-628421400,"1950-02-01 14:30:00",201.89,205.39,200.59,203.44,0
-626002200,"1950-03-01 14:30:00",203.62,211.22,201.14,206.05,0
-623151000,"1950-04-03 14:30:00",208.44,216.32,205.93,213.56,0
-620735400,"1950-05-01 13:30:00",215.81,224.24,214.05,223.42,0
-618057000,"1950-06-01 13:30:00",223.23,229.2,206.03,209.11,0
-615292200,"1950-07-03 13:30:00",208.35,212.19,195.4,209.4,0
-612786600,"1950-08-01 13:30:00",211.87,222.17,209.55,216.87,0
-610108200,"1950-09-01 13:30:00",218.42,228.17,217.12,226.36,0
-607426200,"1950-10-02 14:30:00",228.94,232.75,223.59,225.01,0
-604834200,"1950-11-01 14:30:00",225.69,236.63,220.59,227.6,0
-602242200,"1950-12-01 14:30:00",228.89,236.52,221.31,235.42,0
-599563800,"1951-01-01 14:30:00",239.92,250.56,234.93,248.83,0
-596885400,"1951-02-01 14:30:00",250.76,257.06,247.04,252.05,0
