timestamp,datetime,open,high,low,close,volume
1775746800,"2026-04-09 15:00:00",47800.89,47869.46,47732.04,47843.08,0
1775748600,"2026-04-09 15:30:00",47843.62,48079.49,47827.18,48075.95,0
1775750400,"2026-04-09 16:00:00",48076.32,48216.82,48076.32,48171.91,0
1775752200,"2026-04-09 16:30:00",48172.52,48241.09,48151.01,48237.79,0
1775754000,"2026-04-09 17:00:00",48237.16,48295.94,48235.84,48261.85,0
1775755800,"2026-04-09 17:30:00",48261.34,48323.96,48227.41,48300.78,0
1775757600,"2026-04-09 18:00:00",48301.2,48306.55,48177.96,48196.2,0
1775759400,"2026-04-09 18:30:00",48195.22,48212.24,48167.12,48182.93,0
1775761200,"2026-04-09 19:00:00",48182.33,48247.13,48169.78,48216.08,0
1775763000,"2026-04-09 19:30:00",48216.05,48257.55,48182.56,48182.56,0
1775827800,"2026-04-10 13:30:00",48199.38,48216.3,47936.15,48041.5,0
1775829600,"2026-04-10 14:00:00",48037.16,48114.38,47986.32,48110.38,0
1775831400,"2026-04-10 14:30:00",48109.57,48127.12,48015.72,48044.89,0
1775833200,"2026-04-10 15:00:00",48044.98,48083.3,48024.41,48037.67,0
1775835000,"2026-04-10 15:30:00",48037.08,48057.24,47936.07,47939.9,0
1775836800,"2026-04-10 16:00:00",47944.49,47970.53,47916.13,47921.6,0
1775838600,"2026-04-10 16:30:00",47922.23,47935.24,47863.5,47915.44,0
1775840400,"2026-04-10 17:00:00",47915.24,47915.82,47869.55,47877.48,0
1775842200,"2026-04-10 17:30:00",47877.7,47947.16,47869.54,47942.4,0
1775844000,"2026-04-10 18:00:00",47941.69,47958.66,47905.71,47950.81,0
1775845800,"2026-04-10 18:30:00",47950.92,47963.22,47924.28,47929.36,0
1775847600,"2026-04-10 19:00:00",47928.84,47949.66,47906.94,47915.42,0
1775849400,"2026-04-10 19:30:00",47915.75,47921.33,47856.17,47921.33,0
1776087000,"2026-04-13 13:30:00",47718.21,47735.12,47505.97,47730,0
1776088800,"2026-04-13 14:00:00",47734.09,47771.34,47625.73,47707.55,0
1776090600,"2026-04-13 14:30:00",47708.29,47774.28,47707.85,47732.49,0
1776092400,"2026-04-13 15:00:00",47733.49,47733.49,47623.96,47648.83,0
1776094200,"2026-04-13 15:30:00",47647.26,47695.06,47620.51,47676.95,0
1776096000,"2026-04-13 16:00:00",47676.95,47840.47,47665.2,47834.68,0
1776097800,"2026-04-13 16:30:00",47834.57,47969.89,47812.18,47923.17,0
1776099600,"2026-04-13 17:00:00",47923.29,47972.82,47914.26,47947.7,0
1776101400,"2026-04-13 17:30:00",47947.78,47959.7,47915.42,47926.98,0
1776103200,"2026-04-13 18:00:00",47927.19,48002.57,47925.58,47982.71,0
1776105000,"2026-04-13 18:30:00",47982.12,48038.99,47974.72,48014.52,0
1776106800,"2026-04-13 19:00:00",48014.09,48063.69,48011.51,48062.47,0
1776108600,"2026-04-13 19:30:00",48062.89,48221.37,48053.67,48215.85,0
1776173400,"2026-04-14 13:30:00",48272.02,48445.29,48192.31,48379.77,0
1776175200,"2026-04-14 14:00:00",48371.58,48493.18,48366.1,48405.07,0
1776177000,"2026-04-14 14:30:00",48405.12,48499.62,48376.09,48497.18,0
1776178800,"2026-04-14 15:00:00",48495.65,48542.99,48431.96,48532.23,0
1776180600,"2026-04-14 15:30:00",48532.02,48553.69,48512.1,48531.74,0
1776182400,"2026-04-14 16:00:00",48532.37,48533.09,48491.47,48517.27,0
1776184200,"2026-04-14 16:30:00",48516.81,48522.55,48447.39,48454.22,0
1776186000,"2026-04-14 17:00:00",48454.49,48497.19,48454.49,48494.51,0
1776187800,"2026-04-14 17:30:00",48494.5,48535.67,48491.3,48509.67,0
1776189600,"2026-04-14 18:00:00",48509.56,48537.6,48429.52,48460.34,0
1776191400,"2026-04-14 18:30:00",48460.57,48513.92,48458.81,48491.37,0
1776193200,"2026-04-14 19:00:00",48491.1,48563.38,48486.11,48562.43,0
1776195000,"2026-04-14 19:30:00",48562.06,48592.3,48518.87,48535.38,0
1776259800,"2026-04-15 13:30:00",48549.13,48709,48399.39,48466.96,0
1776261600,"2026-04-15 14:00:00",48466.84,48466.84,48351.74,48447.92,0
1776263400,"2026-04-15 14:30:00",48448.68,48457.24,48331.01,48341.09,0
1776265200,"2026-04-15 15:00:00",48339.94,48406.75,48316.21,48373.42,0
1776267000,"2026-04-15 15:30:00",48371.81,48372.23,48301.24,48315.49,0
1776268800,"2026-04-15 16:00:00",48304.53,48336.56,48281.61,48317.06,0
1776270600,"2026-04-15 16:30:00",48317.16,48341.83,48289.68,48331.65,0
1776272400,"2026-04-15 17:00:00",48331.42,48383.46,48327.94,48376.16,0
1776274200,"2026-04-15 17:30:00",48374.27,48406.75,48361.47,48384.44,0
1776276000,"2026-04-15 18:00:00",48384.4,48447.48,48372.09,48417.44,0
1776277800,"2026-04-15 18:30:00",48417.84,48484.87,48392.58,48483.61,0
1776279600,"2026-04-15 19:00:00",48483.24,48506.82,48455.55,48499.87,0
1776281400,"2026-04-15 19:30:00",48499.28,48501.75,48424.55,48460.54,0
1776346200,"2026-04-16 13:30:00",48524.14,48683.44,48408.49,48459.13,0
1776348000,"2026-04-16 14:00:00",48455.51,48461.79,48337.39,48371.2,0
1776349800,"2026-04-16 14:30:00",48371.78,48441.07,48337.98,48429.54,0
1776351600,"2026-04-16 15:00:00",48429.88,48566.55,48423.59,48453.42,0
1776353400,"2026-04-16 15:30:00",48447.73,48564.61,48422.24,48559.7,0
1776355200,"2026-04-16 16:00:00",48559.47,48590.84,48550.24,48583.12,0
1776357000,"2026-04-16 16:30:00",48583.29,48587.18,48473.32,48475.76,0
1776358800,"2026-04-16 17:00:00",48475.88,48501.6,48439.43,48489.16,0
1776360600,"2026-04-16 17:30:00",48490.17,48541.42,48485.02,48514.16,0
1776362400,"2026-04-16 18:00:00",48513.63,48573.66,48506.39,48522.58,0
1776364200,"2026-04-16 18:30:00",48522.78,48562.79,48522.78,48538.9,0
1776366000,"2026-04-16 19:00:00",48539.18,48585.66,48538.35,48568.02,0
1776367800,"2026-04-16 19:30:00",48567.79,48603.95,48561.29,48565.08,0
1776432600,"2026-04-17 13:30:00",49043.28,49344.23,49043.28,49316.84,0
1776434400,"2026-04-17 14:00:00",49317.1,49540.3,49295.52,49512.89,0
1776436200,"2026-04-17 14:30:00",49513.53,49648.34,49489.84,49561.16,0
1776438000,"2026-04-17 15:00:00",49559.52,49617.15,49499.63,49528.14,0
1776439800,"2026-04-17 15:30:00",49528.12,49667.29,49525.25,49658.06,0
1776441600,"2026-04-17 16:00:00",49657.12,49698.32,49617.08,49644.67,0
1776443400,"2026-04-17 16:30:00",49644.3,49717.97,49641.87,49694.35,0
1776445200,"2026-04-17 17:00:00",49694.46,49701.52,49473.06,49514.74,0
1776447000,"2026-04-17 17:30:00",49513.67,49565.12,49483.36,49536.46,0
1776448800,"2026-04-17 18:00:00",49536.05,49544.23,49459.07,49485.83,0
1776450600,"2026-04-17 18:30:00",49485.05,49510.78,49441,49451.74,0
1776452400,"2026-04-17 19:00:00",49451.16,49467.14,49399.89,49399.89,0
1776454200,"2026-04-17 19:30:00",49399.66,49492.5,49399.66,49442.55,0
1776691800,"2026-04-20 13:30:00",49448.56,49489.62,49385.44,49461.05,0
1776693600,"2026-04-20 14:00:00",49459.73,49477.87,49369.57,49421.28,0
1776695400,"2026-04-20 14:30:00",49423.4,49430.75,49247.57,49316.44,0
1776697200,"2026-04-20 15:00:00",49315.65,49414.56,49292.23,49414.56,0
1776699000,"2026-04-20 15:30:00",49395.13,49416.93,49350.69,49406.92,0
1776700800,"2026-04-20 16:00:00",49407.23,49408.16,49322.48,49384.12,0
1776702600,"2026-04-20 16:30:00",49383.87,49398.55,49344.11,49381.97,0
1776704400,"2026-04-20 17:00:00",49381.89,49434.42,49354.16,49401.76,0
1776706200,"2026-04-20 17:30:00",49401.97,49406.41,49343.22,49350.55,0
1776708000,"2026-04-20 18:00:00",49351.74,49435.09,49328.29,49394.11,0
1776709800,"2026-04-20 18:30:00",49394.68,49411.66,49363.07,49385.9,0
1776711600,"2026-04-20 19:00:00",49386.44,49430.62,49386.44,49400.14,0
1776713400,"2026-04-20 19:30:00",49400.34,49446.77,49366.61,49446.77,0
1776778200,"2026-04-21 13:30:00",49744.96,49848.7,49638.44,49782.09,0
1776780000,"2026-04-21 14:00:00",49779.9,49818.73,49682.68,49695.16,0
1776781800,"2026-04-21 14:30:00",49695.18,49713.47,49431.89,49437.89,0
1776783600,"2026-04-21 15:00:00",49437.95,49466.54,49326.6,49350.66,0
1776785400,"2026-04-21 15:30:00",49351.4,49394.81,49308.02,49365.67,0
