time,open,high,low,close,tick_volume
2025-03-21 16:00:00,125.715,126.275,125.645,125.915,680
2025-03-21 16:30:00,125.905,127.375,125.235,127.055,1480
2025-03-21 17:00:00,127.065,127.515,126.045,127.155,1142
2025-03-21 17:30:00,127.145,127.625,126.375,126.945,838
2025-03-21 18:00:00,126.935,126.985,126.065,126.245,751
2025-03-21 18:30:00,126.245,126.605,125.685,125.825,672
2025-03-21 19:00:00,125.825,125.825,124.715,125.445,1030
2025-03-21 19:30:00,125.455,126.575,125.285,126.545,785
2025-03-21 20:00:00,126.585,126.635,126.065,126.225,566
2025-03-21 20:30:00,126.235,126.855,125.955,126.745,500
2025-03-21 21:00:00,126.735,126.735,125.915,126.285,500
2025-03-21 21:30:00,126.295,129.545,126.295,127.135,1752
2025-03-21 22:00:00,127.125,128.385,127.015,127.755,1025
2025-03-21 22:30:00,127.755,128.125,127.445,128.075,634
2025-03-21 23:00:00,128.085,128.135,127.675,127.745,501
2025-03-21 23:30:00,127.745,128.385,127.715,128.385,540
2025-03-22 01:00:00,129.055,129.155,128.165,128.285,551
2025-03-22 01:30:00,128.285,128.285,127.425,127.885,517
2025-03-22 02:00:00,127.885,128.325,127.715,128.265,425
2025-03-22 02:30:00,128.275,128.495,127.925,128.345,365
2025-03-22 03:00:00,128.335,129.115,128.155,128.935,682
2025-03-22 03:30:00,128.925,129.125,128.535,128.545,515
2025-03-22 04:00:00,128.555,128.925,128.555,128.675,421
2025-03-22 04:30:00,128.675,128.685,127.885,127.925,496
2025-03-22 05:00:00,127.915,128.125,127.685,127.965,404
2025-03-22 05:30:00,127.965,128.315,127.865,127.965,288
2025-03-22 06:00:00,127.975,128.655,127.915,128.635,376
2025-03-22 06:30:00,128.645,129.265,128.625,128.745,385
2025-03-22 07:00:00,128.755,129.315,128.505,128.835,389
2025-03-22 07:30:00,128.875,129.375,128.865,129.225,372
2025-03-22 08:00:00,129.255,129.335,128.715,128.775,345
2025-03-22 08:30:00,128.775,129.025,128.635,128.965,216
2025-03-22 09:00:00,128.955,129.495,128.855,128.995,304
2025-03-22 09:30:00,129.005,129.275,128.685,129.095,311
2025-03-22 10:00:00,129.095,129.365,128.975,128.975,226
2025-03-22 10:30:00,128.975,129.425,128.395,128.675,289
2025-03-22 11:00:00,128.675,129.085,128.675,128.795,338
2025-03-22 11:30:00,128.795,129.385,128.625,129.255,343
2025-03-22 12:00:00,129.265,130.775,129.265,130.315,704
2025-03-22 12:30:00,130.325,131.245,130.305,130.565,782
2025-03-22 13:00:00,130.575,131.405,130.485,130.795,655
2025-03-22 13:30:00,130.785,131.695,130.725,131.145,677
2025-03-22 14:00:00,131.175,131.465,130.435,130.575,601
2025-03-22 14:30:00,130.555,130.625,130.105,130.215,561
2025-03-22 15:00:00,130.225,130.385,129.995,130.095,521
2025-03-22 15:30:00,130.125,130.205,129.805,129.975,401
2025-03-22 16:00:00,129.995,130.155,129.115,129.345,530
2025-03-22 16:30:00,129.335,129.605,129.065,129.445,437
2025-03-22 17:00:00,129.435,129.545,129.095,129.425,345
2025-03-22 17:30:00,129.415,129.415,128.735,128.765,421
2025-03-22 18:00:00,128.775,128.885,128.545,128.685,405
2025-03-22 18:30:00,128.675,129.295,128.535,129.135,409
2025-03-22 19:00:00,129.125,129.275,128.805,129.215,436
2025-03-22 19:30:00,129.205,129.295,128.965,129.125,292
2025-03-22 20:00:00,129.115,129.365,128.885,129.275,377
2025-03-22 20:30:00,129.295,129.495,129.215,129.315,278
2025-03-22 21:00:00,129.315,129.775,129.205,129.455,260
2025-03-22 21:30:00,129.445,129.845,129.385,129.655,301
2025-03-22 22:00:00,129.685,130.085,129.525,129.935,354
2025-03-22 22:30:00,129.935,130.165,129.735,129.875,307
2025-03-22 23:00:00,129.865,129.955,129.355,129.555,435
2025-03-22 23:30:00,129.525,129.675,129.055,129.105,274
2025-03-23 00:00:00,129.015,129.595,128.785,129.245,323
2025-03-23 00:30:00,129.255,129.445,128.215,128.435,342
2025-03-23 01:00:00,128.445,128.675,128.245,128.485,369
2025-03-23 01:30:00,128.505,128.735,128.485,128.645,298
2025-03-23 02:00:00,128.635,128.655,128.025,128.305,373
2025-03-23 02:30:00,128.285,128.435,128.045,128.405,281
2025-03-23 03:00:00,128.385,128.765,128.115,128.565,573
2025-03-23 03:30:00,128.575,128.785,128.455,128.645,296
2025-03-23 04:00:00,128.625,129.065,128.475,128.865,377
2025-03-23 04:30:00,128.865,129.245,128.765,129.145,346
2025-03-23 05:00:00,129.125,129.545,128.905,129.405,340
2025-03-23 05:30:00,129.395,129.895,129.335,129.875,434
2025-03-23 06:00:00,129.905,130.055,129.505,129.905,417
2025-03-23 06:30:00,129.905,130.735,129.855,130.735,431
2025-03-23 07:00:00,130.745,130.845,130.075,130.135,488
2025-03-23 07:30:00,130.135,130.245,129.685,129.875,392
2025-03-23 08:00:00,129.865,130.085,129.635,129.815,380
2025-03-23 08:30:00,129.835,130.395,129.635,130.315,330
2025-03-23 09:00:00,130.325,130.715,130.145,130.645,260
2025-03-23 09:30:00,130.645,130.915,130.445,130.495,316
2025-03-23 10:00:00,130.495,130.925,130.435,130.925,232
2025-03-23 10:30:00,130.915,131.355,130.765,131.035,479
2025-03-23 13:00:00,131.225,132.395,131.225,131.935,437
2025-03-23 13:30:00,131.935,132.585,131.895,132.265,491
2025-03-23 14:00:00,132.265,133.945,132.265,133.625,994
2025-03-23 14:30:00,133.635,133.645,132.655,132.985,807
2025-03-23 15:00:00,133.015,133.555,132.995,133.215,528
2025-03-23 15:30:00,133.205,133.515,132.995,133.075,387
2025-03-23 16:00:00,133.055,133.405,132.605,133.375,452
2025-03-23 16:30:00,133.385,133.695,133.005,133.485,488
2025-03-23 17:00:00,133.485,133.645,132.075,132.455,684
2025-03-23 17:30:00,132.445,132.945,132.115,132.225,684
2025-03-23 18:00:00,132.235,132.855,132.205,132.605,501
2025-03-23 18:30:00,132.605,132.955,132.215,132.415,876
2025-03-23 19:00:00,132.425,132.635,131.985,132.455,643
2025-03-23 19:30:00,132.465,132.465,131.625,131.875,580
2025-03-23 20:00:00,131.865,132.225,131.715,131.715,373
2025-03-23 20:30:00,131.705,131.705,130.815,131.175,637
2025-03-23 21:00:00,131.165,131.165,130.735,130.795,404
2025-03-23 21:30:00,130.805,131.095,130.385,130.695,413
2025-03-23 22:00:00,130.685,131.015,130.485,130.525,340
2025-03-23 22:30:00,130.515,130.605,130.255,130.455,287
2025-03-23 23:00:00,130.555,131.055,130.495,131.035,265
2025-03-23 23:30:00,131.025,131.065,130.685,130.715,238
2025-03-24 00:00:00,130.535,130.755,130.105,130.405,279
2025-03-24 00:30:00,130.405,131.095,130.405,131.005,203
