timestamp,datetime,open,high,low,close,volume
1485959400,"2017-02-01 14:30:00",2285.59,2371.54,2271.65,2363.64,0
1488378600,"2017-03-01 14:30:00",2380.13,2400.98,2322.25,2362.72,0
1491226200,"2017-04-03 13:30:00",2362.34,2398.16,2328.95,2384.2,0
1493645400,"2017-05-01 13:30:00",2388.5,2418.71,2352.72,2411.8,0
1496323800,"2017-06-01 13:30:00",2415.65,2453.82,2405.7,2423.41,0
1499088600,"2017-07-03 13:30:00",2431.39,2484.04,2407.7,2470.3,0
1501594200,"2017-08-01 13:30:00",2477.1,2490.87,2417.35,2471.65,0
1504272600,"2017-09-01 13:30:00",2474.42,2519.44,2446.55,2519.36,0
1506951000,"2017-10-02 13:30:00",2521.2,2582.98,2520.4,2575.26,0
1509543000,"2017-11-01 13:30:00",2583.21,2657.74,2557.45,2647.58,0
1512138600,"2017-12-01 14:30:00",2645.1,2694.97,2605.52,2673.61,0
1514903400,"2018-01-02 14:30:00",2683.73,2872.87,2682.36,2823.81,0
1517495400,"2018-02-01 14:30:00",2816.45,2835.96,2532.69,2713.83,0
1519914600,"2018-03-01 14:30:00",2715.22,2801.9,2585.89,2640.87,0
1522675800,"2018-04-02 13:30:00",2633.45,2717.49,2553.8,2648.05,0
1525181400,"2018-05-01 13:30:00",2643.64,2742.24,2594.62,2705.27,0
1527859800,"2018-06-01 13:30:00",2718.7,2791.47,2691.99,2718.37,0
1530538200,"2018-07-02 13:30:00",2704.95,2848.03,2698.95,2816.29,0
1533130200,"2018-08-01 13:30:00",2821.17,2916.5,2796.34,2901.52,0
1536067800,"2018-09-04 13:30:00",2896.96,2940.91,2864.12,2913.98,0
1538400600,"2018-10-01 13:30:00",2926.29,2939.86,2603.54,2711.74,0
1541079000,"2018-11-01 13:30:00",2717.58,2815.15,2631.09,2760.17,0
1543847400,"2018-12-03 14:30:00",2790.5,2800.18,2346.58,2506.85,0
1546439400,"2019-01-02 14:30:00",2476.96,2708.95,2443.96,2704.1,0
1549031400,"2019-02-01 14:30:00",2702.32,2813.49,2681.83,2784.49,0
1551450600,"2019-03-01 14:30:00",2798.22,2860.31,2722.27,2834.4,0
1554125400,"2019-04-01 13:30:00",2848.63,2949.52,2848.63,2945.83,0
1556717400,"2019-05-01 13:30:00",2952.33,2954.13,2750.52,2752.06,0
1559568600,"2019-06-03 13:30:00",2751.53,2964.15,2728.81,2941.76,0
1561987800,"2019-07-01 13:30:00",2971.41,3027.98,2952.22,2980.38,0
1564666200,"2019-08-01 13:30:00",2980.32,3013.59,2822.12,2926.46,0
1567517400,"2019-09-03 13:30:00",2909.01,3021.99,2891.85,2976.74,0
1569936600,"2019-10-01 13:30:00",2983.69,3050.1,2855.94,3037.56,0
1572615000,"2019-11-01 13:30:00",3050.72,3154.26,3050.72,3140.98,0
1575297000,"2019-12-02 14:30:00",3143.85,3247.93,3070.33,3230.78,0
1577975400,"2020-01-02 14:30:00",3244.67,3337.77,3214.64,3225.52,0
1580740200,"2020-02-03 14:30:00",3235.66,3393.52,2855.84,2954.22,0
1583159400,"2020-03-02 14:30:00",2974.28,3136.72,2191.86,2584.59,0
1585747800,"2020-04-01 13:30:00",2498.08,2954.86,2447.49,2912.43,0
1588339800,"2020-05-01 13:30:00",2869.09,3068.67,2766.64,3044.31,0
1591018200,"2020-06-01 13:30:00",3038.78,3233.13,2965.66,3100.29,0
1593610200,"2020-07-01 13:30:00",3105.92,3279.99,3101.17,3271.12,0
1596461400,"2020-08-03 13:30:00",3288.26,3514.77,3284.53,3500.31,0
