timestamp,datetime,open,high,low,close,volume
1719853200,"2024-07-01 17:00:00",2028.6264,2030.8072,2027.8413,2030.8072,0
1719855000,"2024-07-01 17:30:00",2030.8105,2030.8105,2028.988,2029.0978,0
1719856800,"2024-07-01 18:00:00",2029.1106,2033.6158,2029.0291,2029.5329,0
1719858600,"2024-07-01 18:30:00",2029.5379,2030.9057,2029.431,2030.0913,0
1719860400,"2024-07-01 19:00:00",2030.1119,2030.965,2028.3065,2029.1344,0
1719862200,"2024-07-01 19:30:00",2029.1489,2031.0921,2029.055,2029.621,0
1719864000,"2024-07-01 20:00:00",2029.7352,2030.0707,2029.7352,2030.0671,0
1719927000,"2024-07-02 13:30:00",2031.2904,2036.996,2029.965,2036.5061,0
1719928800,"2024-07-02 14:00:00",2036.4833,2037.2078,2033.0958,2034.0381,0
1719930600,"2024-07-02 14:30:00",2034.032,2034.907,2031.354,2032.8463,0
1719932400,"2024-07-02 15:00:00",2032.8647,2033.4634,2031.5393,2033.3119,0
1719934200,"2024-07-02 15:30:00",2033.3057,2033.8755,2032.9848,2032.9848,0
1719936000,"2024-07-02 16:00:00",2032.9647,2032.9647,2030.8704,2031.8078,0
1719937800,"2024-07-02 16:30:00",2031.7931,2031.7931,2027.9151,2027.9151,0
1719939600,"2024-07-02 17:00:00",2027.9077,2030.1533,2027.7929,2029.3534,0
1719941400,"2024-07-02 17:30:00",2029.3482,2029.7874,2027.7783,2029.7088,0
1719943200,"2024-07-02 18:00:00",2029.717,2032.9382,2029.7162,2032.6268,0
1719945000,"2024-07-02 18:30:00",2032.6059,2033.1028,2032.3593,2032.5789,0
1719946800,"2024-07-02 19:00:00",2032.5572,2036.1903,2032.4193,2036.1389,0
1719948600,"2024-07-02 19:30:00",2036.1132,2036.2452,2032.8592,2034.1133,0
1719950400,"2024-07-02 20:00:00",2033.873,2033.8742,2033.8723,2033.8723,0
1720013400,"2024-07-03 13:30:00",2040.1571,2040.6822,2036.7988,2038.4188,0
1720015200,"2024-07-03 14:00:00",2040.1834,2049.3967,2040.1834,2047.9874,0
1720017000,"2024-07-03 14:30:00",2047.9537,2048.3509,2039.3486,2039.3745,0
1720018800,"2024-07-03 15:00:00",2039.3588,2039.4425,2037.7716,2039.1794,0
1720020600,"2024-07-03 15:30:00",2039.184,2039.184,2036.4288,2037.6255,0
1720022400,"2024-07-03 16:00:00",2037.6379,2039.0395,2036.8887,2038.7223,0
1720024200,"2024-07-03 16:30:00",2038.4066,2039.0779,2035.649,2036.0125,0
1720026000,"2024-07-03 17:00:00",2035.5608,2036.6245,2035.5608,2036.6245,0
1720186200,"2024-07-05 13:30:00",2030.3716,2032.5065,2025.7444,2026.6732,0
1720188000,"2024-07-05 14:00:00",2026.7501,2026.7501,2019.3703,2019.3864,0
1720189800,"2024-07-05 14:30:00",2019.406,2026.5826,2019.0581,2026.2465,0
1720191600,"2024-07-05 15:00:00",2026.2708,2027.7228,2025.2283,2025.6835,0
1720193400,"2024-07-05 15:30:00",2025.6623,2026.6083,2024.841,2025.2388,0
1720195200,"2024-07-05 16:00:00",2025.234,2025.234,2023.6064,2023.7456,0
1720197000,"2024-07-05 16:30:00",2023.7207,2023.7207,2022.293,2023.1172,0
1720198800,"2024-07-05 17:00:00",2023.1336,2023.1881,2021.2493,2022.1177,0
1720200600,"2024-07-05 17:30:00",2022.1166,2024.77,2021.6004,2024.7191,0
1720202400,"2024-07-05 18:00:00",2024.7066,2024.7594,2021.6385,2022.0368,0
1720204200,"2024-07-05 18:30:00",2022.0448,2023.4172,2021.9515,2023.414,0
1720206000,"2024-07-05 19:00:00",2023.4136,2025.2395,2023.4058,2023.841,0
1720207800,"2024-07-05 19:30:00",2023.8116,2029.4135,2023.5112,2026.4381,0
1720209600,"2024-07-05 20:00:00",2026.7278,2026.7278,2026.7264,2026.7272,0
1720445400,"2024-07-08 13:30:00",2038.3774,2047.37,2038.3774,2047.37,0
1720447200,"2024-07-08 14:00:00",2047.3575,2049.2029,2045.1316,2046.7004,0
1720449000,"2024-07-08 14:30:00",2046.6566,2050.1602,2044.389,2049.7049,0
1720450800,"2024-07-08 15:00:00",2049.7024,2049.7024,2044.5747,2044.5747,0
1720452600,"2024-07-08 15:30:00",2044.5679,2044.5679,2037.915,2037.9341,0
1720454400,"2024-07-08 16:00:00",2037.9228,2038.6884,2036.673,2038.6316,0
1720456200,"2024-07-08 16:30:00",2038.6231,2041.95,2038.483,2041.5589,0
1720458000,"2024-07-08 17:00:00",2041.555,2041.555,2038.7937,2038.7965,0
1720459800,"2024-07-08 17:30:00",2038.7979,2040.5549,2038.7979,2040.4868,0
1720461600,"2024-07-08 18:00:00",2040.5018,2040.9734,2040.0173,2040.0173,0
1720463400,"2024-07-08 18:30:00",2040,2040.1725,2036.5484,2038.7722,0
1720465200,"2024-07-08 19:00:00",2038.7813,2039.875,2038.6245,2038.9813,0
1720467000,"2024-07-08 19:30:00",2038.9728,2040.2582,2038.5872,2038.715,0
1720468800,"2024-07-08 20:00:00",2038.6679,2038.6694,2038.6679,2038.6694,0
1720531800,"2024-07-09 13:30:00",2034.8575,2034.9599,2031.6865,2033.3503,0
1720533600,"2024-07-09 14:00:00",2033.342,2034.0628,2027.7275,2028.1396,0
1720535400,"2024-07-09 14:30:00",2028.1332,2029.8461,2026.8977,2027.1395,0
1720537200,"2024-07-09 15:00:00",2027.1582,2027.532,2023.9153,2024.0059,0
1720539000,"2024-07-09 15:30:00",2024.0407,2030.6323,2024.0407,2030.6054,0
1720540800,"2024-07-09 16:00:00",2030.5835,2033.7542,2030.469,2033.6247,0
1720542600,"2024-07-09 16:30:00",2033.6261,2035.4343,2033.4496,2035.4343,0
1720544400,"2024-07-09 17:00:00",2035.4428,2039.967,2035.1467,2035.6926,0
1720546200,"2024-07-09 17:30:00",2035.6926,2037.49,2034.4015,2034.4015,0
1720548000,"2024-07-09 18:00:00",2034.382,2034.382,2032.0164,2032.0164,0
1720549800,"2024-07-09 18:30:00",2032.0034,2032.2996,2031.2241,2031.2989,0
1720551600,"2024-07-09 19:00:00",2031.3104,2031.3454,2029.8508,2030.0539,0
1720553400,"2024-07-09 19:30:00",2030.0572,2031.6588,2028.9756,2028.9756,0
1720555200,"2024-07-09 20:00:00",2029.4735,2029.4735,2029.4731,2029.4734,0
1720618200,"2024-07-10 13:30:00",2039.1583,2039.4663,2035.5982,2035.6957,0
1720620000,"2024-07-10 14:00:00",2035.6745,2038.1169,2034.012,2034.0746,0
1720621800,"2024-07-10 14:30:00",2034.0924,2034.1264,2032.1793,2033.7751,0
1720623600,"2024-07-10 15:00:00",2033.7746,2036.762,2032.857,2036.762,0
1720625400,"2024-07-10 15:30:00",2036.781,2039.6173,2035.7477,2039.3273,0
1720627200,"2024-07-10 16:00:00",2039.3095,2042.8148,2039.2644,2042.5385,0
1720629000,"2024-07-10 16:30:00",2042.5229,2042.5229,2040.6515,2041.6926,0
1720630800,"2024-07-10 17:00:00",2041.6917,2043.4846,2040.4987,2041.3956,0
1720632600,"2024-07-10 17:30:00",2041.3861,2042.1776,2040.9988,2042.1237,0
1720634400,"2024-07-10 18:00:00",2042.1346,2043.4249,2041.3147,2041.3147,0
1720636200,"2024-07-10 18:30:00",2041.3126,2043.0945,2041.1993,2042.9595,0
1720638000,"2024-07-10 19:00:00",2042.9973,2044.1639,2042.353,2044.0876,0
1720639800,"2024-07-10 19:30:00",2044.0737,2051.7272,2044.0508,2051.4614,0
1720641600,"2024-07-10 20:00:00",2051.7497,2051.7548,2051.7497,2051.7539,0
1720704600,"2024-07-11 13:30:00",2091.1821,2097.2876,2087.7504,2097.2876,0
1720706400,"2024-07-11 14:00:00",2097.3328,2111.6268,2097.3328,2111.6015,0
1720708200,"2024-07-11 14:30:00",2111.5837,2122.0017,2111.5042,2121.5225,0
1720710000,"2024-07-11 15:00:00",2121.6419,2123.5101,2117.4951,2117.8924,0
1720711800,"2024-07-11 15:30:00",2117.8784,2120.3278,2112.677,2112.677,0
1720713600,"2024-07-11 16:00:00",2112.6943,2115.0287,2109.4625,2113.476,0
1720715400,"2024-07-11 16:30:00",2113.4913,2117.4008,2112.6378,2116.9344,0
1720717200,"2024-07-11 17:00:00",2116.8924,2123.1997,2116.2059,2123.1826,0
1720719000,"2024-07-11 17:30:00",2123.1795,2123.1795,2120.9049,2121.4558,0
1720720800,"2024-07-11 18:00:00",2121.4273,2121.6195,2119.8914,2120.5262,0
1720722600,"2024-07-11 18:30:00",2120.5324,2122.2884,2119.6647,2119.8367,0
1720724400,"2024-07-11 19:00:00",2119.8839,2121.3345,2117.4258,2121.1814,0
1720726200,"2024-07-11 19:30:00",2121.1559,2128.5472,2121.1559,2126.0621,0
1720728000,"2024-07-11 20:00:00",2125.0346,2125.0368,2125.0346,2125.0368,0
1720791000,"2024-07-12 13:30:00",2139.2309,2151.1328,2139.2309,2148.7258,0
1720792800,"2024-07-12 14:00:00",2148.8109,2163.5104,2148.8109,2162.9973,0
1720794600,"2024-07-12 14:30:00",2162.9695,2163.6028,2156.0139,2157.3025,0
1720796400,"2024-07-12 15:00:00",2157.3883,2158.5555,2154.3025,2155.9698,0
1720798200,"2024-07-12 15:30:00",2156.0319,2156.062,2152.1622,2152.1622,0
1720800000,"2024-07-12 16:00:00",2152.0456,2152.0456,2148.0348,2148.4661,0
1720801800,"2024-07-12 16:30:00",2148.387,2150.0952,2146.5484,2150.0389,0
1720803600,"2024-07-12 17:00:00",2150.0588,2152.1425,2148.4028,2152.1425,0
1720805400,"2024-07-12 17:30:00",2152.1561,2153.831,2151.8085,2151.8085,0
1720807200,"2024-07-12 18:00:00",2151.7893,2152.9392,2151.1597,2152.2775,0
1720809000,"2024-07-12 18:30:00",2152.2906,2153.6466,2151.5177,2153.5356,0
1720810800,"2024-07-12 19:00:00",2153.5369,2154.7081,2152.6774,2153.5607,0
1720812600,"2024-07-12 19:30:00",2153.5563,2153.8286,2148.1661,2148.1661,0
1720814400,"2024-07-12 20:00:00",2148.0939,2148.2672,2148.0939,2148.2668,0
1721050200,"2024-07-15 13:30:00",2161.9964,2171.3634,2160.4998,2171.2958,0
1721052000,"2024-07-15 14:00:00",2171.2861,2180.5072,2171.2861,2179.6507,0
1721053800,"2024-07-15 14:30:00",2179.6351,2183.2203,2178.7125,2182.129,0
1721055600,"2024-07-15 15:00:00",2182.0796,2193.4402,2182.0796,2191.6413,0
1721057400,"2024-07-15 15:30:00",2191.5911,2196.8753,2189.4255,2196.5761,0
1721059200,"2024-07-15 16:00:00",2196.5173,2196.5674,2188.9722,2189.1203,0
1721061000,"2024-07-15 16:30:00",2189.0909,2189.0909,2184.4189,2184.9212,0
1721062800,"2024-07-15 17:00:00",2184.8332,2188.437,2181.3464,2186.074,0
1721064600,"2024-07-15 17:30:00",2186.0772,2186.0772,2182.4932,2184.8203,0
1721066400,"2024-07-15 18:00:00",2184.8012,2191.5509,2184.4111,2190.8633,0
1721068200,"2024-07-15 18:30:00",2190.8646,2192.2666,2189.5519,2191.1723,0
1721070000,"2024-07-15 19:00:00",2191.2524,2198.4892,2191.1994,2196.2208,0
1721071800,"2024-07-15 19:30:00",2196.1867,2196.299,2184.5892,2185.7891,0
1721073600,"2024-07-15 20:00:00",2187.0319,2187.0319,2187.0239,2187.0239,0
1721136600,"2024-07-16 13:30:00",2198.4322,2229.7383,2198.4322,2229.7383,0
1721138400,"2024-07-16 14:00:00",2230.3305,2231.7849,2224.7751,2226.4283,0
1721140200,"2024-07-16 14:30:00",2226.359,2232.4722,2224.9551,2232.4722,0
1721142000,"2024-07-16 15:00:00",2232.4889,2240.7557,2232.3728,2239.6509,0
1721143800,"2024-07-16 15:30:00",2239.7304,2239.7304,2234.6811,2235.0158,0
1721145600,"2024-07-16 16:00:00",2234.9816,2240.7518,2234.9816,2239.4965,0
1721147400,"2024-07-16 16:30:00",2239.4867,2242.3312,2238.7179,2239.8794,0
1721149200,"2024-07-16 17:00:00",2239.8673,2243.8332,2239.722,2242.5267,0
1721151000,"2024-07-16 17:30:00",2242.5441,2249.3715,2242.255,2248.3905,0
1721152800,"2024-07-16 18:00:00",2248.3525,2251.5595,2247.9631,2251.1448,0
1721154600,"2024-07-16 18:30:00",2251.173,2258.5765,2251.1643,2258.5765,0
1721156400,"2024-07-16 19:00:00",2258.6078,2262.2018,2257.7027,2261.8326,0
1721158200,"2024-07-16 19:30:00",2261.812,2265.2117,2259.6524,2264.5963,0
1721160000,"2024-07-16 20:00:00",2263.6723,2263.6739,2263.6723,2263.6739,0
1721223000,"2024-07-17 13:30:00",2242.3534,2278.1251,2242.2562,2276.1231,0
1721224800,"2024-07-17 14:00:00",2275.9935,2275.9935,2255.0619,2255.4029,0
1721226600,"2024-07-17 14:30:00",2255.297,2256.4445,2248.2159,2248.2244,0
1721228400,"2024-07-17 15:00:00",2248.2476,2252.7437,2247.6552,2249.9701,0
1721230200,"2024-07-17 15:30:00",2249.9701,2250.3129,2246.1733,2249.6255,0
1721232000,"2024-07-17 16:00:00",2249.6617,2251.5708,2242.0584,2242.2375,0
1721233800,"2024-07-17 16:30:00",2242.2035,2242.968,2238.1092,2241.7731,0
