timestamp,datetime,open,high,low,close,volume
920039400,"1999-02-26 14:30:00",392.71997,393.54004,390.59985,392.25977,0
920298600,"1999-03-01 14:30:00",392.23999,394.38989,391.35986,394.38989,0
920385000,"1999-03-02 14:30:00",394.38989,398.30005,394.00977,394.42993,0
920471400,"1999-03-03 14:30:00",394.42993,395.65991,390.73999,391.94995,0
920557800,"1999-03-04 14:30:00",391.94995,394.23999,391.41992,394.01978,0
920644200,"1999-03-05 14:30:00",394.02002,398.18994,394.01978,398.00977,0
920903400,"1999-03-08 14:30:00",398.01001,400.08008,398.00977,400.05981,0
920989800,"1999-03-09 14:30:00",400.06006,402.55005,398.12988,399.19995,0
921076200,"1999-03-10 14:30:00",399.19995,401.15991,399.19995,401.11987,0
921162600,"1999-03-11 14:30:00",401.12012,403.37012,399.77979,401.07983,0
921249000,"1999-03-12 14:30:00",401.08008,401.6499,397.50977,398.37988,0
921508200,"1999-03-15 14:30:00",398.37988,400.84009,398.37988,400.83984,0
921594600,"1999-03-16 14:30:00",400.84009,401.80005,399.09985,399.16992,0
921681000,"1999-03-17 14:30:00",399.16992,399.80005,396.72998,398.42993,0
921767400,"1999-03-18 14:30:00",398.42993,399.91992,398.40991,399.5498,0
921853800,"1999-03-19 14:30:00",399.55005,399.8501,396.53979,396.57983,0
922113000,"1999-03-22 14:30:00",396.58008,397.36011,393.12988,393.19995,0
922199400,"1999-03-23 14:30:00",393.19995,393.19995,382.90991,383.36987,0
922285800,"1999-03-24 14:30:00",383.37012,384.57007,381.95996,384.3999,0
922372200,"1999-03-25 14:30:00",384.3999,392.98999,384.3999,392.98999,0
922458600,"1999-03-26 14:30:00",392.98999,394.84009,391.23999,393.91992,0
922717800,"1999-03-29 14:30:00",393.91992,400,393.91992,399.75977,0
922804200,"1999-03-30 14:30:00",399.76001,400.55005,397.91992,398.77979,0
922890600,"1999-03-31 14:30:00",398.78003,401.47998,397.02979,397.62988,0
922977000,"1999-04-01 14:30:00",397.62988,400.06006,396.70996,398.73999,0
923319000,"1999-04-05 13:30:00",398.73999,402.29004,398.73999,402.28979,0
923405400,"1999-04-06 13:30:00",403.52002,403.52002,399.38989,401.07983,0
923491800,"1999-04-07 13:30:00",401.08008,403.17993,397.51978,397.76978,0
923578200,"1999-04-08 13:30:00",397.77002,399.88989,396.28979,399.88989,0
923664600,"1999-04-09 13:30:00",399.88989,405.86011,399.20996,405.85986,0
923923800,"1999-04-12 13:30:00",405.86011,413.02002,400.37988,412.31982,0
924010200,"1999-04-13 13:30:00",412.32007,420.52002,412.31982,417.23999,0
924096600,"1999-04-14 13:30:00",417.23999,425.55005,417.23999,417.38989,0
924183000,"1999-04-15 13:30:00",417.38989,419.25,411.53979,417.73999,0
924269400,"1999-04-16 13:30:00",417.77002,423.12012,416.55981,421.57983,0
924528600,"1999-04-19 13:30:00",421.58008,426.11987,412.38989,412.40991,0
924615000,"1999-04-20 13:30:00",412.40991,416.25,410.43994,415.33984,0
924701400,"1999-04-21 13:30:00",415.34009,426.57007,415.33984,426.56982,0
924787800,"1999-04-22 13:30:00",426.57007,432.12988,426.34985,428.8501,0
924874200,"1999-04-23 13:30:00",428.8501,431.82007,428.03979,431.72998,0
925133400,"1999-04-26 13:30:00",431.72998,435.95996,431.72998,434.96997,0
925219800,"1999-04-27 13:30:00",434.96997,437.68994,433.83984,435.15991,0
925306200,"1999-04-28 13:30:00",435.15991,436.13989,432.95996,433.52979,0
925392600,"1999-04-29 13:30:00",433.53003,434.36011,430.65991,432.84985,0
925479000,"1999-04-30 13:30:00",432.8501,436.59009,428.53979,432.80981,0
925738200,"1999-05-03 13:30:00",432.81006,434.59009,432.42993,433.27979,0
925824600,"1999-05-04 13:30:00",433.28003,436.56006,432.09985,432.58984,0
925911000,"1999-05-05 13:30:00",432.59009,434.27002,426.03979,434.26978,0
925997400,"1999-05-06 13:30:00",434.27002,435.95996,432.15991,433.37988,0
926083800,"1999-05-07 13:30:00",433.37988,436.11011,432.37988,436.10986,0
926343000,"1999-05-10 13:30:00",436.11011,442.12988,436.10986,441.84985,0
926429400,"1999-05-11 13:30:00",441.8501,446.93994,441.84985,446.80981,0
926515800,"1999-05-12 13:30:00",446.81006,449.61011,444.06982,449.25977,0
926602200,"1999-05-13 13:30:00",449.26001,452.5,449.25977,450.83984,0
926688600,"1999-05-14 13:30:00",450.84009,450.84009,442.45996,443.12988,0
926947800,"1999-05-17 13:30:00",443.12988,443.12988,436.93994,441.34985,0
927034200,"1999-05-18 13:30:00",441.3501,443.98999,440.8999,442.44995,0
927120600,"1999-05-19 13:30:00",442.44995,446.77002,442.44995,446.13989,0
927207000,"1999-05-20 13:30:00",446.13989,450.96997,446.13989,448.02002,0
927293400,"1999-05-21 13:30:00",448.02002,450.73999,447.77979,449.13989,0
927552600,"1999-05-24 13:30:00",449.13989,450.18994,440.23999,440.38989,0
927639000,"1999-05-25 13:30:00",440.38989,441.19995,434.13989,434.44995,0
927725400,"1999-05-26 13:30:00",434.44995,436.93994,429.70996,435.40991,0
927811800,"1999-05-27 13:30:00",435.40991,435.40991,431.71997,432.91992,0
927898200,"1999-05-28 13:30:00",432.91992,438.79004,432.91992,438.67993,0
928243800,"1999-06-01 13:30:00",438.67993,439.05005,435.12988,437.45996,0
928330200,"1999-06-02 13:30:00",437.45996,437.45996,431.03979,436.73999,0
928416600,"1999-06-03 13:30:00",436.73999,438.82007,435.61987,435.97998,0
928503000,"1999-06-04 13:30:00",435.97998,442.33008,435.97998,442.32983,0
928762200,"1999-06-07 13:30:00",443.3999,446.88989,442.98999,446.88989,0
928848600,"1999-06-08 13:30:00",446.88989,447.81982,443.40991,443.76001,0
928935000,"1999-06-09 13:30:00",443.76001,445.23999,443.27979,445.18994,0
929021400,"1999-06-10 13:30:00",445.18994,445.18994,440.7998,442.26978,0
929107800,"1999-06-11 13:30:00",442.27002,443.95996,437.92993,438.01001,0
929367000,"1999-06-14 13:30:00",438.01001,438.82007,431.46997,431.52979,0
929453400,"1999-06-15 13:30:00",431.53003,435.40991,431.36987,434.00977,0
929539800,"1999-06-16 13:30:00",434.01001,441.19995,434.00977,441.19995,0
929626200,"1999-06-17 13:30:00",441.19995,443.63989,439.59985,443.37988,0
929712600,"1999-06-18 13:30:00",443.37988,447.07007,443.37988,445.0498,0
929971800,"1999-06-21 13:30:00",445.05005,449.43994,445.0498,449.43994,0
930058200,"1999-06-22 13:30:00",449.43994,450.79004,447.32983,447.32983,0
930144600,"1999-06-23 13:30:00",447.33008,447.33008,444.78979,447.03979,0
930231000,"1999-06-24 13:30:00",447.04004,447.46997,442.76978,443.15991,0
930317400,"1999-06-25 13:30:00",443.15991,445.42993,442.48999,443.10986,0
930576600,"1999-06-28 13:30:00",443.11011,448.63989,443.10986,448.60986,0
930663000,"1999-06-29 13:30:00",448.61011,454.42993,448.46997,454.07983,0
930749400,"1999-06-30 13:30:00",454.08008,460.20996,453.92993,457.67993,0
930835800,"1999-07-01 13:30:00",457.67993,457.70996,451.77979,454.41992,0
930922200,"1999-07-02 13:30:00",454.41992,456.52002,454.41992,456.50977,0
931267800,"1999-07-06 13:30:00",456.51001,459.31006,456.50977,456.5498,0
931354200,"1999-07-07 13:30:00",456.55005,456.69995,451.81982,452.68994,0
931440600,"1999-07-08 13:30:00",452.68994,454.80005,450.6499,454.75,0
931527000,"1999-07-09 13:30:00",454.75,457.97998,454.75,457.97998,0
931786200,"1999-07-12 13:30:00",457.97998,459.83008,457.87988,459.2998,0
931872600,"1999-07-13 13:30:00",459.30005,459.30005,455.45996,458.10986,0
931959000,"1999-07-14 13:30:00",458.11011,461.45996,457.77979,461.45996,0
932045400,"1999-07-15 13:30:00",461.45996,465.80005,461.45996,465.7998,0
932131800,"1999-07-16 13:30:00",465.80005,465.80005,463.96997,465.25977,0
932391000,"1999-07-19 13:30:00",465.26001,465.68994,460.78979,461.36987,0
932477400,"1999-07-20 13:30:00",461.37012,461.37012,452.75,453.5498,0
932563800,"1999-07-21 13:30:00",453.55005,455.36987,452.03979,454.62988,0
932650200,"1999-07-22 13:30:00",454.62988,454.62988,448.42993,451.48999,0
932736600,"1999-07-23 13:30:00",451.48999,451.58008,446.72998,448.37988,0
932995800,"1999-07-26 13:30:00",448.37988,448.37988,441.75977,442.86987,0
933082200,"1999-07-27 13:30:00",442.87988,446.48999,442.87988,446.47998,0
933168600,"1999-07-28 13:30:00",446.47998,446.91992,444.78979,446.60986,0
933255000,"1999-07-29 13:30:00",446.61011,446.61011,439.7998,441.57983,0
933341400,"1999-07-30 13:30:00",441.58008,444.77002,441.41992,444.76978,0
933600600,"1999-08-02 13:30:00",444.77002,445.51001,441.56982,442.62988,0
933687000,"1999-08-03 13:30:00",442.62988,443.75,434.26978,436.27979,0
933773400,"1999-08-04 13:30:00",436.28003,436.29004,428.52979,429.69995,0
933859800,"1999-08-05 13:30:00",429.69995,429.79004,422.22998,429.75,0
933946200,"1999-08-06 13:30:00",429.75,430.09009,426.83984,428.03979,0
934205400,"1999-08-09 13:30:00",428.04004,428.8999,425.80981,425.88989,0
934291800,"1999-08-10 13:30:00",425.88989,425.88989,417.06982,422.81982,0
934378200,"1999-08-11 13:30:00",422.82007,428.18994,422.81982,428.18994,0
