time,open,high,low,close,tick_volume
2021-08-25,3215.2,3246.1,3076.1,3207.0,127158
2021-08-26,3205.2,3247.1,3051.4,3116.9,144090
2021-08-27,3125.4,3273.6,3057.5,3255.9,131036
2021-08-28,3261.4,3284.1,3216.6,3233.9,81911
2021-08-29,3236.1,3284.6,3151.1,3230.2,114123
2021-08-30,3235.2,3345.5,3142.2,3338.2,117855
2021-08-31,3336.1,3469.6,3186.2,3384.6,128275
2021-09-01,3389.0,3790.3,3368.5,3726.2,124961
2021-09-02,3727.1,3840.2,3717.5,3807.8,112812
2021-09-03,3805.7,4026.2,3707.1,3912.3,131255
2021-09-04,3913.8,3967.7,3831.3,3876.6,99276
2021-09-05,3876.7,3959.7,3831.7,3958.0,103095
2021-09-06,3966.3,3979.3,3860.5,3947.3,101870
2021-09-07,3950.1,3967.4,3005.4,3407.6,141318
2021-09-08,3412.4,3542.0,3211.9,3471.1,171960
2021-09-09,3468.5,3564.4,3391.0,3429.5,151198
2021-09-10,3428.0,3512.0,3205.4,3256.1,137933
2021-09-11,3244.5,3339.7,3144.4,3288.1,104765
2021-09-12,3292.5,3470.6,3228.3,3330.7,119103
2021-09-13,3317.7,3444.8,3108.2,3286.6,150069
2021-09-14,3286.0,3405.9,3261.0,3374.1,122348
2021-09-15,3373.0,3572.6,3329.2,3547.6,106691
2021-09-16,3551.9,3673.5,3478.8,3487.8,119794
2021-09-17,3494.0,3592.2,3357.3,3384.5,119162
2021-09-18,3372.8,3525.9,3346.6,3395.4,82972
2021-09-19,3392.7,3454.5,3292.1,3355.5,92805
2021-09-20,3356.1,3361.6,2912.0,3012.3,153043
2021-09-21,3015.2,3102.9,2747.0,2766.7,157699
2021-09-22,2762.1,3087.0,2645.5,3023.7,161317
